4.803160805171094,1.4728216521504642
4.805072330242635,1.4734097325737787
4.806983979871024,1.4739978512897103
4.808895533002594,1.4745859409234057
4.810807151312411,1.4751740512142155
4.812718732437021,1.4757621374492316
4.814630259123204,1.4763501943212587
4.81654194844426,1.4769382910068025
4.818453532246085,1.4775263450128224
4.82036516798126,1.4781144091115308
4.822276704766107,1.4787024368877162
4.824188396592513,1.4792905133062009
4.8260999817782775,1.4798785578680873
4.828011601281509,1.480466617505935
4.829923134108355,1.4810546549990378
4.831834814262821,1.4816427416098037
4.833746352435556,1.4822307883385493
4.835657936027748,1.4828188515160263
4.837569464361263,1.4834069001704664
4.839481141774649,1.4839949954204354
4.8413926770780416,1.484583047686295
4.843304259825348,1.4851711149497204
4.8452157865623455,1.4857591653847053
4.847127466933744,1.4863472638295792
4.849039003441256,1.4869353187636702
4.85095058768834,1.4875233898605928
4.852862112223313,1.4881114440643906
4.854773795173482,1.4886995488990125
4.856685331659592,1.4892876105722643
4.858596854237954,1.4898756701981635
4.860508517530649,1.490463775344701
4.862420093155087,1.49105185477195
4.864331696057207,1.4916399438419783
4.866243220388484,1.4922280100208365
4.868154883265955,1.4928161201029992
4.870066408587522,1.493404188294445
4.871977982187227,1.4939922717657748
4.873889504627555,1.4945803407496563
4.8758011755720565,1.495168456671507
4.877712706514985,1.4957565302610023
4.879624285737458,1.4963446194419152
4.881535806063916,1.4969326919681443
4.8834474830710075,1.4975208141611658
4.885359017583717,1.498108893345757
4.887270600413509,1.4986969882245846
4.889182118532813,1.4992850645381095
4.891093799978237,1.499873192441598
4.8930053364996215,1.500461276432133
4.894916853605308,1.5010493551222837
4.89682851695525,1.501637480032108
4.898740116411505,1.5022255865125358
4.900651743902394,1.5028137028454325
4.902563263075016,1.5034017870814824
4.904474920839868,1.5039899143495346
4.906386442621709,1.5045779995730302
4.908298012065213,1.5051660992507958
4.910209530101267,1.5057541837457662
4.91212119646271,1.5063423145064057
4.914032723783222,1.5069304025047934
4.915944299453189,1.5075185053922298
4.917855816142365,1.5081065909496798
4.919767489232713,1.5086947254402854
4.921679020830302,1.509282816471632
4.923590600841701,1.5098709224693005
4.925502116073985,1.5104590093908248
4.927413794270469,1.5110471473025833
4.929325328492172,1.511635241068808
4.931236843151006,1.51222332896548
4.933148503875606,1.5128114619491604
4.935060126138527,1.5133995839850827
4.936971775740418,1.5139877152915768
4.938883293075136,1.5145758067647386
4.940794943113108,1.515163938878167
4.942706482422056,1.5157520367382675
4.944618051309859,1.5163401438162063
4.94652956768279,1.516928234855293
4.948441224213327,1.517516369159772
4.950352742544623,1.518104461091241
4.952264309159445,1.518692568276781
4.9541758243068195,1.519280660027288
4.956087489001087,1.5198687982001804
4.957999013137757,1.5204568935426088
4.959910585670749,1.5210450044246158
4.961822099278984,1.5216330978279924
4.9637337705441436,1.5222212403033482
4.965645298801167,1.5228093393484374
4.967556875535755,1.523397454089533
4.969468387429748,1.5239855496632202
4.971380063629331,1.5245736965915817
4.973291594278062,1.5251617995440903
4.9752031051978625,1.5257498973423544
4.977114763291009,1.526338041335795
4.9790263356806745,1.5269261590617496
4.9809379367415465,1.5275142857089332
4.9828494506827266,1.52810238593501
4.984761109092201,1.5286905309908172
4.986672630318397,1.5292786334899726
4.988584199988487,1.5298667505429244
4.9904957129283565,1.5304548506742364
4.992407379446846,1.5310429985879999
4.994318906247466,1.5316311034209584
4.996230481420104,1.532219223041294
4.998141993117505,1.5328073238808415
5.000053665565692,1.5333954749256211
5.001965195787452,1.533983582157867
5.00387677440809,1.5345717042259448
5.005788284768814,1.5351598060238034
5.0076999615113245,1.535747959742146
5.009611493522854,1.5363360689590897
5.011523003406135,1.5369241713950557
5.013434662025356,1.5375123196187748
5.015346259142106,1.53810044969203
5.0172578844002285,1.5386885891950124
5.01916939707633,1.5392766948081744
5.0210810493523095,1.5398648433491882
5.022992567934917,1.5404529507352793
5.024904131489434,1.5410410722182466
5.026815643063503,1.5416291779692284
5.028727303252681,1.5422173298189383
5.0306388243761075,1.5428054392579085
5.03255039358802,1.5433935640909824
5.034461903683731,1.5439816713349208
5.036373570148149,1.544569827194877
5.038285095114859,1.545157940027317
5.040196668267135,1.5457460683416206
5.0421081767625076,1.5463341774198585
5.04401984796738,1.5469223372419247
5.045931375193036,1.5475104534495598
5.047842882869486,1.5480985643061853
5.049754536099477,1.548686720608773
5.051666153885909,1.5492748658878979
5.053577798788059,1.5498630193911018
5.055489309793575,1.5504511316930967
5.057400952537144,1.5510392845213878
5.059312487045433,1.5516274030004265
5.061224051553835,1.5522155296608975
5.063135561252029,1.5528036392569098
5.065047210820425,1.5533917916853084
5.06695872264861,1.5539799009177115
5.068870283103409,1.5545680242930913
5.07078179358139,1.5551561314744624
5.072693452506151,1.5557442845626013
5.074604971363287,1.5563323939642366
5.076516538980147,1.5569205177751564
5.078428048695271,1.55750862409053
5.080339715200613,1.558096778963763
5.082251239179276,1.5586848896048893
5.084162811977872,1.5592730148847447
5.08607432069858,1.5598611210350037
5.087985993054083,1.5604492781151365
5.0898975201022285,1.5610373912001914
5.09180902799552,1.5616254991030232
5.093720682535492,1.5622136528353403
5.095632253326279,1.5628017814951176
5.097543852799883,1.563389919705949
5.099455363329983,1.5639780312779432
5.101367017466824,1.5645661872804637
5.103278534452795,1.565154301333203
5.105190099671904,1.5657424306526684
5.107101608879872,1.5663305431661274
5.109013270916708,1.5669187033013499
5.110924793242748,1.5675068210528027
5.112836363709442,1.568094954372977
5.114747871218921,1.5686830690803608
5.116659538921382,1.5692712337473882
5.118571064395442,1.5698593553277844
5.120482638068687,1.570447492410624
5.122394143852393,1.5710356093445856
5.124305815543686,1.5716237781138693
5.126217342485904,1.5722119031379787
5.128128847347991,1.5728000221587535
5.130040500350917,1.5733881875617544
5.131952094445767,1.5739763348291687
5.133863717072209,1.5745644908638845
5.135775225075823,1.575152611920887
5.137686871760681,1.5757407759352227
5.139598387562716,1.5763288989383974
5.141509946038255,1.576917034329151
5.143421453371163,1.5775051541139564
5.145333108491976,1.5780933194984368
5.14724462497395,1.578681441709773
5.149156189847613,1.5792695782922535
5.151067696410259,1.5798576972720697
5.152979358605446,1.580445864473898
5.1548908797015445,1.5810339880228086
5.156802449233781,1.5816221262336974
5.158713954751985,1.5822102452449807
5.1606256223862115,1.5827984146308407
5.162537146473507,1.583386539696643
5.164448796671168,1.5839747034087595
5.166360314225715,1.5845628261556548
5.168272012023728,1.5851510048487676
5.170183846104645,1.585739180180251
5.172095565450593,1.5863272749246045
5.174007112678393,1.5869152714366643
5.175918751434624,1.5875033053170728
5.177830345367642,1.5880913177494391
5.179741892231091,1.588679308043162
5.181653584518507,1.5892673311798968
5.183565149300402,1.5898553032083773
5.185476755085165,1.5904432759601335
5.187388314851026,1.5910312275391014
5.189300010721405,1.5916192176435875
5.191211572360488,1.5922071631250183
5.193123174667161,1.592795123032899
5.195034734374153,1.5933830717563489
5.196946426093262,1.593971064207387
5.198857974755795,1.5945590157811889
5.200769568533774,1.5951469839532106
5.202681124013577,1.5957349430670955
5.204592813619253,1.5963229441471667
5.206504360326248,1.5969109019856886
5.208415954825624,1.5974988747110717
5.210327508833044,1.598086835168612
5.212239204058875,1.5986748393918255
5.21415075523088,1.59926279963593
5.216062308464408,1.599850761721021
5.217973988312233,1.6004387639575481
5.219885644383251,1.6010267601800425
5.2217973258547135,1.601614765514677
5.223708881081623,1.6022027334920856
5.225620549894852,1.6027907378809219
5.227532119764998,1.6033787124880137
5.229443718223904,1.6039666965405117
5.23135527132939,1.604554667844383
5.233266947512779,1.6051426782071758
5.235178485888425,1.6057306470327086
5.237090073278447,1.6063186317854337
5.239001624175655,1.6069066069539373
5.240913312367537,1.6074946259937113
5.242824860403207,1.608082603187329
5.24473645752481,1.608670596744131
5.246648005730534,1.6092585773191792
5.248559703618795,1.6098466060002452
5.250471258719967,1.6104345924315613
5.25238293720417,1.6110226184859378
5.25429451826279,1.6116106169725006
5.25620616478023,1.6121986379941264
5.2581177698023325,1.6127866486518287
5.26002931878869,1.6133746330956706
5.261941030415626,1.6139626585890945
5.26385263426204,1.6145506424852505
5.265764290860851,1.6151386341621916
5.267675850537898,1.6157265875830162
5.269587565216876,1.6163145914850388
5.271499170604071,1.6169025659526823
5.273410810490109,1.6174905552131262
5.275322364440443,1.6180785241044766
5.277234065707425,1.6186665443722987
5.27914562482889,1.6192545252020554
5.281057228796664,1.6198425241107763
5.282968776825912,1.620430508813694
5.284880473617518,1.6210185422761487
5.286792028181206,1.6216065331126837
5.288703629922653,1.6221945395840975
5.2906151749797,1.6227825305411832
5.292526873409817,1.623370570597683
5.294438427648558,1.623958568080696
5.296350029464557,1.624546581978506
5.298261571164275,1.6251345804623654
5.300173270766681,1.6257226305960115
5.302084823676948,1.6263106383252697
5.303996362720118,1.6268986445078735
5.305908041902375,1.627486697035547
5.30781963139766,1.6280747252114767
5.309731247759203,1.6286627648251168
5.31164278664008,1.6292507837778305
5.313554463698512,1.6298388475316123
5.315466002693329,1.630426871110072
5.31737758932,1.6310149119639594
5.319289124499367,1.6316029396146141
5.321200807646091,1.6321910152951502
5.323112350323528,1.632779050276139
5.325023940690139,1.6333671026826615
5.326935471973979,1.6339551396690162
5.328847159372653,1.6345432273091987
5.330758703813385,1.6351312736002142
5.33267029604527,1.6357193372016725
5.3345818234341325,1.6363073834638715
5.336493513521726,1.6368954823859854
5.338405058469709,1.6374835382623136
5.340316583742006,1.638071590487769
5.342228254657388,1.6386596899203638
5.344139860584693,1.6392477708895494
5.346051494622711,1.6398358620359421
5.347963021325201,1.6404239218695917
5.349874686220634,1.6410120259246175
5.3517862142702635,1.6416000886003848
5.353697790375569,1.6421881667799691
5.355609314800628,1.6427762305867923
5.3575209872717515,1.6433643414649888
5.359432520480152,1.6439524104722252
5.361344101758195,1.6445404952398672
5.363255623797839,1.6451285634864925
5.365167301933888,1.6457166814586437
5.36707883838962,1.6463047567557054
5.368990423012796,1.6468928477834137
5.370901942674824,1.6474809203886003
5.372813625017598,1.6480690446046096
5.374725163252633,1.6486571252812823
5.376636681779276,1.649245200689745
5.378548345861821,1.6498333224814956
5.380459970306258,1.6504214336818477
5.38237162226037,1.6510095548950863
5.384283142462658,1.6515976371242023
5.386194795439854,1.6521857600116407
5.388106337029544,1.6527738484404682
5.390017908074226,1.6533619467878304
5.391929426901883,1.6539500299271714
5.393841085867717,1.654538156988685
5.395752606491957,1.655126242297316
5.397664175185551,1.6557143434912214
5.399575692023938,1.6563024298282378
5.401487358313074,1.6568905632289208
5.403398883897855,1.6574786544256517
5.405310457676949,1.658066761748635
5.407221972234513,1.658654852150725
5.40913364428141,1.6592429922350511
5.4110451731775875,1.6598310895074813
5.412956750372251,1.66041920298875
5.414868262524599,1.6610072978085548
5.416779938799238,1.6615954444144905
5.418691469433005,1.662183547504789
5.420602980181512,1.662771645947034
5.422514637865018,1.6633597910655111
5.424426209077289,1.6639479100980985
5.4263378089473795,1.6645360384656884
5.428249322154503,1.6651241411576985
5.430160979681867,1.6657122892392422
5.432072499945439,1.666300395203427
5.433984068506655,1.6668885161408213
5.435895580133167,1.6674766206246745
5.4378072451606485,1.6680647733678844
5.439718770154482,1.6686528842288972
5.441630343141331,1.6692410110570297
5.44354185251896,1.6698291195214627
5.4454535224383,1.6704172785861156
5.4473650500111095,1.671005394397043
5.44927662579759,1.6715935255834895
5.451188133215373,1.6721816370330405
5.4530998067294885,1.6727698008833687
5.45501133542509,1.6733579206942428
5.4569228419311,1.673946034194844
5.458834496668576,1.674534194591142
5.460746089151555,1.6751223371228052
5.462657709770769,1.6757104895429649
5.464569218301967,1.67629860870847
5.466480866289989,1.6768867711322835
5.468392379947493,1.6774748925774399
5.470303939058692,1.6780630286818454
5.4722154460463726,1.678651149423574
5.474127101488326,1.6792393166477593
5.476038617794612,1.6798274418703751
5.477950182050357,1.6804155828922782
5.479861687065653,1.68100370673378
5.481773348242278,1.6815918796061473
5.483684867839729,1.6821800099016864
5.485596435494868,1.6827681560301035
5.487507938422816,1.6833562832900342
5.48941960386077,1.6839444615544958
5.491331125281209,1.684532596511585
5.493242771869011,1.6851207711545502
5.495154286151308,1.6857089062642407
5.497065989959057,1.686297054860346
5.498977829401212,1.6868852003558878
5.5008895428766795,1.6874733188702933
5.502801066166213,1.6880613906452815
5.504712670263927,1.6886495403281618
5.506624212396049,1.6892377239925964
